NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;9809;4579;9265419;9265419;2004;326.7099;28.39;9622
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;9305;3659;9952298;9952298;1773;379.0823;30.60;9760
NAMOA;htc-cmp508;netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;5009;6778;11861296;11861296;1574;495.4982;36.54;9589
NAMOA;htc-cmp508;netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;3849;3293;11667065;11667065;3913;514.8628;33.05;9372
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;8713;1995;5395952;5395952;1575;170.0643;24.70;9893
NAMOA;htc-cmp508;netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;2343;8198;11911822;11911822;2175;532.0724;50.09;9871
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;6249;1519;8146243;8146243;1923;300.1435;54.36;9962
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;8588;3604;11449088;11449088;2005;406.3998;34.05;9924
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;1763;1517;7845563;7845563;1662;296.8836;35.98;9901
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;10039;232;959733;959733;90;4.9481;11.25;13973
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;7346;4910;795291;795291;170;1.4074;2.52;7778
NAMOA;htc-cmp508;netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;2612;4656;14298108;14298108;2957;583.3566;46.32;9945
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;7877;3406;7032511;7032511;1033;236.0366;21.74;9903
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;1252;6983;2408563;2408563;406;13.6219;8.22;12192
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;2474;4426;1653145;1653145;94;9.1339;15.95;14304
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;6435;9305;8953667;8953667;2176;315.7746;26.40;9132
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;12773;11737;1099684;1099684;161;2.4475;3.96;9752
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;3851;2491;1602772;1602772;336;8.9239;12.87;14190
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;12911;9973;2167872;2167872;516;12.9434;10.11;13221
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;11099;13466;2896737;2896737;608;18.2864;12.49;14007
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;8284;9470;2411581;2411581;332;15.5327;11.81;13603
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;4439;13253;5160472;5160472;518;48.2867;14.92;14227
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;1271;2012;2386414;2386414;247;12.8783;8.07;12003
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;11751;4212;1537323;1537323;258;10.3110;17.46;14105
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;10563;14786;4175966;4175966;709;38.1893;11.65;13184
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;664;8013;4595403;4595403;1032;42.2616;13.29;14081
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;773;4000;1873761;1873761;284;9.7841;7.18;12596
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;2694;10229;1846516;1846516;246;8.3182;5.77;12591
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;10349;12686;3669151;3669151;625;27.3154;15.12;14225
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;5934;8796;2713737;2713737;257;17.8557;14.21;14203
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;4271;2261;899643;899643;142;2.5506;3.65;11478
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;9047;4377;10077525;10077525;2013;376.4207;28.14;9358
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;8033;458;2380999;2380999;383;12.7870;7.07;13217
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;12461;3080;2244833;2244833;392;13.4313;6.56;13297
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;9284;10853;3109222;3109222;471;18.2926;9.42;14062
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;546;2862;5025601;5025601;1258;45.3358;12.83;13295
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;6734;13350;1085264;1085264;87;2.8333;6.17;12831
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;3426;11146;4111665;4111665;881;35.1299;14.40;14161
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;4131;11173;1074663;1074663;150;3.4475;7.45;13943
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;276;3794;5498119;5498119;873;66.9656;14.53;13585
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;12371;14721;2687222;2687222;479;14.8319;8.61;13889
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;14683;6161;2109250;2109250;366;9.0767;7.17;13668
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;7678;7186;3103347;3103347;469;21.9930;9.01;14086
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;3451;14741;795641;795641;107;2.5739;7.04;14147
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;1905;9886;2256027;2256027;381;13.3239;7.08;13483
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;13104;5638;2270603;2270603;246;8.8957;7.92;14059
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;8906;1457;1490521;1490521;355;6.4234;5.98;12267
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;11916;276;2070443;2070443;363;9.6871;9.22;13897
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;12737;13820;823123;823123;86;1.9570;4.03;12974
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;7383;3571;1450780;1450780;165;6.6338;8.30;13772
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;12966;9037;1875690;1875690;156;9.8451;7.88;13653
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;2393;4689;2205541;2205541;314;9.9555;6.43;13369
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;15000;90017;8521;10004;2544558;2544558;520;14.2736;8.24;13889
NAMOA;htc-cmp508;netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;8141;5853;12598253;12598253;2579;678.8952;31.29;9852
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;3922;5161;8946288;8946288;1918;370.5247;25.81;9492
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;1365;8404;7229991;7229991;1385;211.4483;20.39;9837
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;5180;3041;8344434;8344434;2117;422.4476;40.12;9904
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;7721;7676;6957;6957;99;0.0049;0.11;522
NAMOA;htc-cmp508;netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;8436;8013;15659824;15659824;3737;715.7693;35.34;9951
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;5002;189;9875834;9875834;1900;442.0680;38.21;9969
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;5572;9551;1801102;1801102;650;22.2215;20.08;11542
NAMOA;htc-cmp508;netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;4730;5009;14112310;14112310;4154;771.7474;55.53;9884
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;103;3880;8442231;8442231;2668;336.1628;29.62;9755
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;5324;1632;7903053;7903053;1715;417.4658;29.89;9528
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;13861;1356;3224804;3224804;735;25.6730;8.37;10632
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;8998;8474;10218183;10218183;2450;494.9350;38.78;9970
NAMOA;htc-cmp508;netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;3042;1654;16014400;16014400;4490;843.8118;51.22;9780
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;10092;1272;6630248;6630248;1153;118.1456;21.83;13081
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;3640;2858;7169506;7169506;2439;165.4041;25.91;14782
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;2882;14440;5538106;5538106;871;65.4193;30.20;13981
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;2905;7533;10290107;10290107;1527;213.0971;34.26;14765
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;9081;5145;8770410;8770410;1976;416.9727;33.51;9773
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;2551;6212;8543399;8543399;2400;368.0492;30.65;9783
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;14046;8476;4380382;4380382;744;65.0864;27.41;14852
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;14885;14441;2567201;2567201;305;19.8985;12.09;13477
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;7647;2757;4253852;4253852;685;44.9269;15.03;14492
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;5966;9979;12847651;12847651;2649;619.1776;32.51;9942
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;3532;7643;11771170;11771170;1321;252.0971;32.85;14781
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;10773;6083;9483404;9483404;2659;242.4122;45.73;14616
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;2352;9060;3668196;3668196;610;41.7608;17.62;14254
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;1897;9430;11825848;11825848;3193;552.3000;36.14;9851
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;709;2473;15353321;15353321;2519;816.9693;41.36;9787
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;13142;2018;6187117;6187117;1192;80.3381;21.28;14850
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;14274;6729;3254942;3254942;836;26.5456;11.46;13131
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;14144;13937;151497;151497;532;0.2835;2.72;9625
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;9103;522;12648735;12648735;3650;659.4734;37.60;9168
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;14171;10513;5580120;5580120;754;77.0683;27.36;14794
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;11364;2389;5264703;5264703;592;62.3299;19.06;14410
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;6261;3178;5113035;5113035;444;69.8094;26.20;14788
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;7067;7635;10527574;10527574;1130;297.1723;48.16;14673
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;2028;8222;10127815;10127815;2747;519.4601;29.55;9770
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;1215;9594;4528257;4528257;941;51.9047;18.04;14699
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;323;3298;4912162;4912162;741;44.7787;17.59;14196
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;13819;45;10502780;10502780;926;299.1424;47.64;14588
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;1405;4329;8507763;8507763;1685;465.0074;42.55;9970
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;13400;14550;3290148;3290148;324;29.8306;12.52;13740
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;14571;5417;11769261;11769261;3474;331.8668;44.90;14509
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;7719;11745;5998148;5998148;1345;82.8517;26.40;14640
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;6163;7825;4866972;4866972;748;60.9585;19.97;14732
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;7149;5488;5554355;5554355;924;70.8550;26.63;14829
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;10588;3978;6917385;6917385;1632;97.9736;19.67;14475
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;7656;8148;9760189;9760189;1047;225.2998;49.49;14848
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;9568;1097;8780625;8780625;1153;146.8600;28.43;14806
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;8651;11568;10451300;10451300;1513;233.2302;38.85;14758
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;7468;2273;7420408;7420408;1883;111.7707;17.45;14724
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;15000;164319;14033;10312;6645906;6645906;771;86.6967;25.65;14852
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;3131;9989;11135749;11135749;1897;597.9203;38.31;9862
NAMOA;htc-cmp508;netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;6001;5182;18500325;18500325;5403;1062.5745;50.97;9693
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;4552;1116;10371321;10371321;2403;251.8212;31.02;14818
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;5672;13396;3641789;3641789;487;49.8802;39.79;14922
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;7619;4262;19088084;19088084;3804;955.8103;44.92;9834
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;10681;7801;14059181;14059181;1991;374.4864;43.64;14925
NAMOA;htc-cmp508;netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;7143;5968;19066349;19066349;5759;1135.5421;68.62;9965
NAMOA;htc-cmp508;netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;6694;7622;19189610;19189610;3099;1140.3096;59.27;9935
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;629;6611;13336756;13336756;2878;728.4442;44.57;9973
NAMOA;htc-cmp508;netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;1686;2724;19168581;19168581;5218;1161.8535;49.99;9931
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;10790;12246;5452502;5452502;1112;143.0712;29.23;13871
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;450;773;16008535;16008535;3164;945.2605;57.43;9945
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;4799;12640;8823163;8823163;1548;246.9015;39.96;14200
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;3026;6033;15407414;15407414;4343;908.0808;62.41;9689
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;5776;9451;12021572;12021572;3658;708.6622;41.04;9974
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;708;7708;17175356;17175356;4917;965.6162;59.62;9820
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;5644;9814;16013108;16013108;3527;963.7370;63.51;9879
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;8563;8958;17033247;17033247;2557;565.8188;53.25;14805
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;1603;5715;16418918;16418918;5001;947.2931;42.51;9568
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;11380;2667;16310772;16310772;3547;538.3008;45.33;14820
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;8193;7184;5458927;5458927;1101;130.4231;25.96;13857
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;1365;8336;15962342;15962342;3199;1032.3272;55.28;9888
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;7521;2915;11843575;11843575;1071;357.3645;41.45;14175
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;12856;10804;17892631;17892631;2324;652.7687;54.72;14445
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;3339;578;18369192;18369192;5360;1087.7827;48.40;9501
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;11198;8748;5511011;5511011;488;53.3078;22.92;14324
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;15000;165139;12955;10419;17787931;17787931;2073;609.2178;46.60;14828
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;1201;6663;16307846;16307846;3346;1019.2733;40.50;9969
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;34;7300;2086126;2086126;364;21.5131;24.12;14661
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;14424;10316;6295602;6295602;686;99.8838;21.86;14099
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;1243;14858;12250824;12250824;1808;430.2996;52.97;14825
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;3139;5295;14127147;14127147;3064;481.1835;36.82;14312
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;11957;3741;11354655;11354655;2209;471.4320;68.07;14814
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;10261;5782;6863514;6863514;1876;108.3831;20.88;14269
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;8335;315;7747053;7747053;1600;247.3579;31.31;14125
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;3539;2153;10037849;10037849;1331;179.2189;31.36;14661
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;3909;7570;9613596;9613596;642;274.1834;44.98;14722
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;6560;13384;10127341;10127341;1597;188.5249;30.98;14525
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;13722;1685;4098851;4098851;701;43.0954;22.70;14203
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;9421;12849;3646237;3646237;693;28.8346;11.15;13046
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;2576;5746;20036266;20036266;4736;1241.9241;50.76;9944
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;14382;13889;9043819;9043819;1241;144.6218;28.77;14703
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;15000;120285;2694;2523;49655;49655;244;0.0506;1.18;6532
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;15000;120285;8258;57;2529605;2529605;304;13.1585;10.88;14547
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;1850;11727;5477014;5477014;1045;67.4794;19.30;14514
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;2875;8124;4438213;4438213;634;34.5424;14.18;13854
NAMOA;htc-cmp508;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;1640;6485;14699227;14699227;4049;1021.1567;51.01;9962
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;11503;14144;4364402;4364402;335;52.8484;28.59;14647
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;1339;6813;7307976;7307976;1005;115.2829;19.90;13639
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;15000;120285;12706;12362;1562412;1562412;978;7.4208;5.23;10988
NAMOA;htc-cmp508;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;6333;1652;11828897;11828897;2311;454.2961;38.66;14929
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;1722;2365;10020493;10020493;1535;164.1477;33.47;14727
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;6674;5572;6902159;6902159;426;130.6832;33.10;14610
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;15000;120285;9951;12458;1007975;1007975;163;3.9427;6.56;11786
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;15000;120285;10277;7930;2260734;2260734;255;13.0205;9.49;14533
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;15000;120285;7617;12310;2536780;2536780;275;15.1377;8.08;13817
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;15000;120285;3648;7897;3710640;3710640;383;36.1587;13.17;14159
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;650;9907;6145009;6145009;1336;95.1398;14.85;14396
NAMOA;htc-cmp508;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;15000;120285;6352;6798;3432228;3432228;1045;25.7169;13.30;14663
